-10.3126364	-18.5401745	-45.865509
-10.1114626	-18.5390682	-45.6933479
-9.91085052	-18.5389652	-45.6774368
-9.71047211	-18.5393066	-45.7303696
-9.51031017	-18.5400829	-45.8514137
-9.30954552	-18.5396919	-45.7906532
-9.10912895	-18.5399933	-45.8374825
-8.90881824	-18.5405293	-45.9209328
-8.708601	-18.5412865	-46.0388794
-8.50801754	-18.5412865	-46.0385895
-8.30702019	-18.5403576	-45.8940887
-8.10621452	-18.5398216	-45.8107948
-7.90596533	-18.5405655	-45.9265442
-7.70616436	-18.5424252	-46.216114
-7.5065341	-18.5448074	-46.5867386
-7.30576134	-18.5444202	-46.5264664
-7.10443068	-18.5425549	-46.2359734
-6.9035182	-18.5417042	-46.1036797
-6.70305729	-18.5420494	-46.1574173
-6.50198889	-18.5406837	-45.945118
-6.30077028	-18.5387917	-45.6504745
-6.10004997	-18.5382862	-45.5719643
-5.89959621	-18.5385914	-45.6191101
-5.69985819	-18.5412407	-46.0315552
-5.49976349	-18.542881	-46.2870178
-5.29902267	-18.542387	-46.2099724
-5.09780645	-18.5401211	-45.8574677
-4.89686108	-18.5386963	-45.6356506
-4.69636965	-18.5389442	-45.6740799
-4.49600649	-18.5397434	-45.7985153
-4.29561186	-18.5404778	-45.9128723
-4.09506321	-18.5405884	-45.9300613
-3.89448333	-18.5405617	-45.9260826
-3.69409585	-18.5415001	-46.0719299
-3.49352503	-18.5415707	-46.0828438
-3.29292464	-18.5414829	-46.0692749
-3.09246373	-18.5422211	-46.1841888
-2.89196181	-18.542799	-46.2742043
-2.69128466	-18.5422535	-46.189415
-2.4906559	-18.5419827	-46.1470375
-2.2901597	-18.542738	-46.2647095
-2.0896585	-18.5435925	-46.3976898
-1.88898802	-18.5429668	-46.3004532
-1.68821597	-18.5410805	-46.0066872
-1.48750126	-18.5393963	-45.7444115
-1.28686786	-18.5383587	-45.5830383
-1.0863272	-18.5385208	-45.6083565
-0.885847867	-18.5400429	-45.8451691
-0.685342848	-18.5417557	-46.111763
-0.48475951	-18.5418968	-46.1336632
-0.284163475	-18.541399	-46.0562744
-0.0835793912	-18.5411835	-46.022583
0.117003024	-18.5414467	-46.0635986
0.317585796	-18.541399	-46.0562744
0.518161178	-18.5411243	-46.0133781
0.718747675	-18.5412865	-46.0387688
0.919341803	-18.5415344	-46.077343
1.11991942	-18.5414219	-46.0597649
1.32049954	-18.5413742	-46.0525131
1.5211134	-18.5417538	-46.1114197
1.72168374	-18.5415745	-46.0835876
1.92228985	-18.5417767	-46.1151543
2.1229341	-18.5422764	-46.1926193
2.3234818	-18.5419197	-46.1372719
2.52389789	-18.5406513	-45.9398384
2.72440696	-18.5402012	-45.8698425
2.92487144	-18.5395317	-45.7656708
3.12538338	-18.5392284	-45.7186241
3.32602835	-18.5397053	-45.7926674
3.52657175	-18.5395927	-45.7749901
3.72692442	-18.5385437	-45.6119804
3.92761493	-18.539196	-45.7134399
4.1285634	-18.540947	-45.9857254
4.32935905	-18.5418758	-46.1303978
4.52981853	-18.5413494	-46.0485115
4.7303524	-18.5411606	-46.0191154
4.93099976	-18.5414104	-46.058075
5.13161421	-18.541523	-46.0755539
5.33222485	-18.5416145	-46.089859
5.53271818	-18.5413055	-46.0416641
5.73301601	-18.5403862	-45.8985023
5.9336791	-18.5406704	-45.9429054
6.13459969	-18.5417118	-46.1051559
6.33539534	-18.5423279	-46.2008286
6.53619719	-18.5429173	-46.2927666
6.73657703	-18.5423145	-46.1987495
6.93667459	-18.5409908	-45.9926682
7.13711357	-18.5406284	-45.9362488
7.3375206	-18.5402012	-45.8699875
7.53787136	-18.5396652	-45.7862206
7.73841715	-18.5396175	-45.7791862
7.93936586	-18.5405178	-45.9190483
8.14007759	-18.5408325	-45.9680901
8.34019375	-18.5398102	-45.8088875
8.54056072	-18.5393753	-45.7413063
8.74136829	-18.5398979	-45.8228188
8.94244385	-18.5409527	-45.9869194
9.1434803	-18.5418835	-46.1316643
9.34399319	-18.5417328	-46.1082726
9.54426575	-18.5411224	-46.0133476
9.74478245	-18.5410023	-45.9945946
9.94486904	-18.5400829	-45.8515778
10.1447296	-18.5387897	-45.6502113
10.345645	-18.5394363	-45.7508392
10.5473471	-18.541441	-46.0626411
10.7479935	-18.5415478	-46.0796013
10.9481707	-18.5408592	-45.972229
11.148633	-18.5406685	-45.9424896
11.3490076	-18.5403404	-45.8913345
11.5496387	-18.5404377	-45.9065895
11.7502966	-18.5405693	-45.9271393
11.9503059	-18.5396938	-45.7907867
12.1506109	-18.5392952	-45.7288933
12.3516102	-18.539957	-45.8317909
12.5525169	-18.5404587	-45.9097862
12.7525167	-18.5396252	-45.7800217
12.9527712	-18.5391808	-45.7110481
13.1534567	-18.539362	-45.7390671
13.3542938	-18.5397434	-45.7985115
13.5545807	-18.5393639	-45.7393036
13.7549219	-18.5390663	-45.6931038
13.9556313	-18.5392666	-45.724472
14.1563263	-18.539444	-45.7520027
14.3568859	-18.5394402	-45.7512131
14.5576048	-18.5396423	-45.78265
14.7584171	-18.5399532	-45.8311768
14.959116	-18.5401154	-45.856514
15.1597586	-18.540205	-45.8703728
15.3605967	-18.5405312	-45.9210968
15.5611486	-18.5405045	-45.9168892
15.7613039	-18.5400105	-45.8401794
15.9613371	-18.5393906	-45.743763
16.1609077	-18.5382538	-45.5667114
16.3611279	-18.5378819	-45.508625
16.5623722	-18.538662	-45.6302185
16.7633743	-18.5391598	-45.707798
16.9644871	-18.5397663	-45.8020477
17.1660252	-18.5408154	-45.9653893
17.3669662	-18.5412045	-46.0259514
17.5664368	-18.5400333	-45.8436012
17.766798	-18.5398159	-45.8099251
17.9678059	-18.5402718	-45.8809853
18.1683846	-18.5402794	-45.8820496
18.369175	-18.5405025	-45.9167328
18.5695591	-18.5403118	-45.8870392
18.7697124	-18.5398998	-45.8228493
18.9702225	-18.5398426	-45.8141479
19.1713524	-18.54039	-45.8993683
19.3718624	-18.5403309	-45.8899345
19.5717983	-18.5397263	-45.796032
19.7722454	-18.5396175	-45.7790337
19.9731255	-18.5399113	-45.8247719
20.174242	-18.5404148	-45.9032288
20.3752689	-18.5408287	-45.9675217
20.5755577	-18.5405693	-45.9271584
20.7751465	-18.5396919	-45.790535
20.9758987	-18.539856	-45.8160133
21.1776314	-18.5408764	-45.9748573
21.3785782	-18.5411987	-46.0250626
21.5780334	-18.5402317	-45.8745232
21.778492	-18.5401363	-45.8595505
21.980135	-18.5410385	-46.0003281
22.1813316	-18.5415573	-46.0808067
22.3812294	-18.540987	-45.9923477
22.5802422	-18.5397034	-45.7923241
22.7795658	-18.5386944	-45.6352654
22.9797134	-18.5383644	-45.5839157
23.1807213	-18.5387306	-45.640789
23.3827839	-18.5399284	-45.8272171
23.5851612	-18.5413475	-46.0483131
23.7853203	-18.5410194	-45.997036
23.9858723	-18.5410004	-45.9940948
24.1863308	-18.5409069	-45.9796066
24.3859863	-18.5402069	-45.8707161
24.5865784	-18.5402203	-45.8729019
24.7874947	-18.5404797	-45.9131699
24.9890842	-18.5412331	-46.0305824
25.1897068	-18.5412655	-46.0354538
25.3896599	-18.5408058	-45.9639168
25.5902729	-18.5408325	-45.9681244
25.7915516	-18.541338	-46.0467224
25.992445	-18.5415592	-46.0812035
26.1920891	-18.5408916	-45.9774399
26.3924427	-18.5407333	-45.9528427
26.5934467	-18.5410328	-45.9992905
26.794529	-18.5413818	-46.0534744
26.9953938	-18.5415764	-46.0838051
27.196104	-18.5416622	-46.0972939
27.3962727	-18.5413799	-46.0531654
27.5954742	-18.540451	-45.9087067
27.795126	-18.539835	-45.8128242
27.9944324	-18.5390015	-45.6830864
28.1928196	-18.5375748	-45.4609947
28.3937283	-18.5378132	-45.4981613
28.5968037	-18.5394554	-45.753891
28.8000908	-18.5412102	-46.0269547
29.0013504	-18.5416431	-46.0943909
29.2017002	-18.5414944	-46.0710907
29.4016075	-18.5410671	-46.0045776
29.6016636	-18.5407391	-45.9534454
29.8030243	-18.5412273	-46.0294991
30.0042076	-18.5415993	-46.0874863
30.2039356	-18.5410728	-46.0055962
30.4047718	-18.5412312	-46.0301399
30.6055679	-18.5413589	-46.0501175
30.8049145	-18.540617	-45.9342957
31.0054607	-18.5405998	-45.9317398
31.2072678	-18.5413303	-46.0457077
31.4081936	-18.5415325	-46.0771599
31.6081982	-18.541193	-46.0243187
31.8092346	-18.54146	-46.0657806
32.0103798	-18.5417862	-46.1165161
32.2108727	-18.541729	-46.1076889
32.4118118	-18.5419312	-46.1391411
32.61269	-18.5420952	-46.1647339
32.8128281	-18.5418396	-46.1249733
33.0141716	-18.5422668	-46.1913376
33.2154922	-18.5426731	-46.2545242
33.4163818	-18.5428352	-46.2798729
33.6168594	-18.5427685	-46.2693367
33.8179016	-18.5430088	-46.3069611
34.0202065	-18.5439415	-46.4519997
34.2219276	-18.5445404	-46.5452156
34.4201546	-18.5432529	-46.3450699
34.6198463	-18.5427666	-46.2691803
34.824501	-18.5449257	-46.6053658
35.0254784	-18.5451145	-46.6346893
35.2257004	-18.5449028	-46.6017685
35.4268341	-18.5451717	-46.6436157
35.6268845	-18.5448742	-46.597023
35.8259277	-18.5440559	-46.4698677
36.0259285	-18.5437431	-46.4211502
36.2270012	-18.5439796	-46.4581146
36.4275513	-18.5439491	-46.4532661
36.6268463	-18.5432835	-46.3493767
36.82827	-18.5436954	-46.4136848
37.0319099	-18.5452137	-46.6500931
37.23283	-18.5453606	-46.6731415
37.430912	-18.5440998	-46.4767342
37.6277542	-18.5422459	-46.1880493
37.8292961	-18.5427074	-46.26017
38.0308533	-18.5431747	-46.3328476
38.2321243	-18.5435009	-46.3834839
38.4333267	-18.5437889	-46.4282608
38.6343384	-18.5439835	-46.4584618
38.8360291	-18.5444984	-46.5387077
39.0378494	-18.5450706	-46.6276703
39.2386551	-18.5451565	-46.6410294
39.4394989	-18.5452614	-46.6573143
39.6412048	-18.5457649	-46.7358513
39.8425865	-18.5461159	-46.7904663
40.0434952	-18.5462418	-46.8101692
40.2450256	-18.5466537	-46.8743019
40.446991	-18.5472622	-46.9690208
40.6492348	-18.5479927	-47.0824661
40.8513451	-18.5486546	-47.185482
41.0529175	-18.5490646	-47.2493706
41.2539406	-18.5492268	-47.2745209
41.4553299	-18.5495491	-47.3247375
41.6574783	-18.5502052	-47.427021
41.859684	-18.5508823	-47.532238
42.065506	-18.5531502	-47.8852234
42.2689781	-18.5543594	-48.0736771
42.4721146	-18.5554161	-48.2379646
42.6758499	-18.5567207	-48.4410667
42.8812752	-18.5587425	-48.7557983
43.0853386	-18.5601616	-48.9767189
43.2887497	-18.561285	-49.1517448
43.500885	-18.5661259	-49.9051361
43.714447	-18.5715256	-50.7456703
43.9259071	-18.5759888	-51.4403992
44.1364517	-18.5800228	-52.0683136
44.3434258	-18.5825272	-52.4579773
44.5537376	-18.5863991	-53.0607491
44.7663422	-18.5911903	-53.8065605
44.9726868	-18.5933475	-54.1425209
45.1837616	-18.5974388	-54.7789726
45.3992958	-18.6033154	-55.6937027
45.6175194	-18.6102371	-56.7713203
45.8387108	-18.6183052	-58.0273056
46.0647316	-18.6282558	-59.5759697
46.2915573	-18.638443	-61.1615639
-35.1616325	-18.836586	-60.6242065
-34.9317474	-18.8213444	-58.2772369
-34.6962852	-18.8029022	-55.437149
-34.4762268	-18.7926426	-53.8571892
-34.2587547	-18.78368	-52.4772339
-34.0415421	-18.7747555	-51.1028214
-33.8298416	-18.7687817	-50.1829529
-33.6222878	-18.7650509	-49.6085091
-33.4158058	-18.7618771	-49.1198273
-33.2121353	-18.7602501	-48.8694
-33.0105705	-18.7598057	-48.8008461
-32.8081741	-18.7588787	-48.6580772
-32.6061592	-18.7581577	-48.547287
-32.404335	-18.7575417	-48.4521217
-32.2015228	-18.7563419	-48.267292
-31.9994698	-18.7555676	-48.1480331
-31.7982712	-18.755291	-48.1055946
-31.5958443	-18.7542801	-47.9501305
-31.3935699	-18.7533474	-47.806385
-31.192255	-18.7529831	-47.7502785
-30.9912567	-18.7528019	-47.7223167
-30.7896576	-18.7522545	-47.638134
-30.5872173	-18.7511845	-47.4732208
-30.3853455	-18.7504482	-47.3598175
-30.1843204	-18.7502308	-47.3262405
-29.9836102	-18.750206	-47.3226204
-29.7819481	-18.7495804	-47.2263031
-29.5798912	-18.7486992	-47.090683
-29.3786869	-18.7483501	-47.0368462
-29.1774349	-18.747963	-46.9772186
-28.9755306	-18.7471504	-46.8518524
-28.7736301	-18.7463264	-46.7252617
-28.5721302	-18.7457561	-46.6373177
-28.3712349	-18.7455769	-46.6096001
-28.1708107	-18.7457085	-46.6300468
-27.9699841	-18.7455711	-46.6089211
-27.7689438	-18.7452888	-46.5654068
-27.5688591	-18.7456532	-46.6214943
-27.3679695	-18.7454662	-46.5928688
-27.166687	-18.7450104	-46.5225029
-26.9650021	-18.7442665	-46.4081917
-26.7639198	-18.7439365	-46.3571091
-26.5634861	-18.7440548	-46.3753586
-26.36269	-18.7439213	-46.3548622
-26.1614952	-18.7434978	-46.2896194
-25.9603596	-18.7431107	-46.2299957
-25.7595615	-18.74296	-46.2068138
-25.5595512	-18.7433891	-46.2727394
-25.3598003	-18.7440147	-46.3691101
-25.1590729	-18.7439232	-46.3552055
-24.957283	-18.7430325	-46.2180176
-24.755888	-18.7424297	-46.1250153
-24.5551243	-18.7422943	-46.1042786
-24.3562584	-18.7436161	-46.3078918
-24.1566525	-18.7443886	-46.4267921
-23.9551353	-18.743679	-46.3175087
-23.7536316	-18.7429657	-46.2076607
-23.552763	-18.7427483	-46.1742287
-23.3517666	-18.7424221	-46.1240196
-23.1503792	-18.7417736	-46.0242577
-22.9495258	-18.7415524	-45.9900894
-22.7489491	-18.7415543	-45.9901733
-22.5483742	-18.7415562	-45.9907455
-22.34758	-18.741375	-45.9627533
-22.1467056	-18.7411232	-45.9240189
-21.9459763	-18.7409935	-45.9038429
-21.7453442	-18.7409382	-45.8956261
-21.544672	-18.7408524	-45.8822823
-21.344347	-18.7410679	-45.915638
-21.1442738	-18.7415123	-45.9838333
-20.9438725	-18.7416687	-46.0079117
-20.7436352	-18.7419796	-46.0558472
-20.5434265	-18.7423229	-46.10849
-20.3428669	-18.7423477	-46.1125526
-20.1417313	-18.7418346	-46.0335388
-19.9406548	-18.7413712	-45.962162
-19.7403088	-18.7415886	-45.9957657
-19.5402126	-18.7420521	-46.0669594
-19.3397083	-18.7421284	-46.0788345
-19.1393604	-18.7423611	-46.1147041
-18.9385757	-18.7421646	-46.0843468
-18.7372856	-18.7414589	-45.9756203
-18.5368137	-18.7415657	-45.9922028
-18.3367672	-18.7421112	-46.0760956
-18.1366177	-18.7425613	-46.1454124
-17.9359627	-18.7424927	-46.134655
-17.733717	-18.7407398	-45.8651161
-17.5316257	-18.7391148	-45.6145515
-17.331213	-18.7392654	-45.63797
-17.1310539	-18.7396984	-45.7043571
-16.9304638	-18.7396622	-45.6990433
-16.7296505	-18.739378	-45.6550827
-16.5288467	-18.7390957	-45.6118546
-16.3280907	-18.7388592	-45.5754623
-16.1271667	-18.7384243	-45.5083809
-15.9262438	-18.7379818	-45.4402504
-15.7255621	-18.737812	-45.4139404
-15.5251827	-18.7380047	-45.443779
-15.3253536	-18.7388763	-45.5777931
-15.1260929	-18.7404728	-45.8236885
-14.9255743	-18.7405319	-45.8327751
-14.7243433	-18.7396889	-45.7029533
-14.5238514	-18.7397747	-45.7161903
-14.3237104	-18.7403221	-45.8004723
-14.1233978	-18.7406578	-45.8521118
-13.9227343	-18.74053	-45.8326378
-13.7219486	-18.7402325	-45.7867966
-13.5216589	-18.740612	-45.8452721
-13.3214369	-18.7411003	-45.9203491
-13.1208801	-18.7411232	-45.9240646
-12.9201851	-18.7409477	-45.8970947
-12.7194633	-18.7407265	-45.8628006
-12.5184784	-18.7401066	-45.7672272
-12.318222	-18.7405739	-45.8393745
-12.1181116	-18.7412796	-45.948143
-11.9176397	-18.7414417	-45.9729271
-11.717103	-18.7415066	-45.9830627
-11.5175018	-18.7430973	-46.2280579
-11.317853	-18.7446671	-46.4694595
-11.1171637	-18.7445354	-46.4493256
-10.9158154	-18.7432671	-46.2539749
-10.7146339	-18.7422466	-46.0968819
-10.5136986	-18.741621	-46.0006485
-10.3124695	-18.7404423	-45.8189659
-10.1113586	-18.7394333	-45.6636543
-9.91095448	-18.7397194	-45.707798
-9.71064758	-18.7402058	-45.7827034
-9.51027012	-18.740572	-45.8390541
-9.30950546	-18.7401772	-45.7782211
-9.10869217	-18.7396622	-45.6990738
-8.90838337	-18.7401886	-45.7801552
-8.70816326	-18.7409286	-45.8938789
-8.5077486	-18.7412758	-45.9473724
-8.30702591	-18.740942	-45.895813
-8.10633755	-18.740675	-45.8548279
-7.90597391	-18.7411594	-45.9295616
-7.70590496	-18.7423897	-46.1190376
-7.50591516	-18.7438812	-46.3487244
-7.30544233	-18.7442169	-46.4002647
-7.10425472	-18.7426853	-46.1645279
-6.90315962	-18.7413158	-45.9536247
-6.70261383	-18.7414017	-45.9665909
-6.50166225	-18.7403183	-45.8001213
-6.30077219	-18.7393551	-45.6515427
-6.10012341	-18.7390633	-45.6068916
-5.89968967	-18.7394409	-45.6648521
-5.69967985	-18.7412357	-45.9412422
-5.49952507	-18.7426701	-46.1620407
-5.29875946	-18.7420483	-46.0664368
-5.09765625	-18.740139	-45.7725983
-4.89692163	-18.7394829	-45.6713829
-4.69647121	-18.7399063	-45.7364235
-4.49599457	-18.7402573	-45.7907219
-4.29557467	-18.7408886	-45.8877411
-4.09516144	-18.7416115	-45.9992409
-3.89454985	-18.741457	-45.9754143
-3.69389582	-18.7410679	-45.9155312
-3.49332333	-18.7410717	-45.9161186
-3.29282498	-18.7415009	-45.9819603
-3.09242892	-18.7426014	-46.1517372
-2.89188409	-18.7428913	-46.1963425
-2.69123578	-18.7425079	-46.137188
-2.49065733	-18.7425842	-46.1488342
-2.29015303	-18.7432823	-46.256424
-2.08956933	-18.7434006	-46.274662
-1.88887584	-18.7424545	-46.1290855
-1.68819118	-18.7413826	-45.9640503
-1.48758304	-18.7409859	-45.9029465
-1.28695309	-18.7401485	-45.7739716
-1.08638978	-18.7401524	-45.7744598
-0.885895967	-18.7416286	-46.0017471
-0.685357332	-18.7427387	-46.1728134
-0.484767556	-18.742794	-46.1813583
-0.284171045	-18.7424831	-46.1332664
-0.0835815147	-18.7422409	-46.0959129
0.117002673	-18.7419758	-46.0551414
0.317573726	-18.7412701	-45.9465027
0.518134713	-18.7407475	-45.8659363
0.71871531	-18.7410259	-45.908905
0.919302821	-18.7413235	-45.9548759
1.1198715	-18.7412014	-45.9360771
1.32048714	-18.7417831	-46.0255013
1.52112877	-18.7425308	-46.1407318
1.72165775	-18.7418766	-46.039978
1.92225194	-18.7419949	-46.0582886
2.12292552	-18.7427921	-46.1809158
2.323488	-18.7425594	-46.1450996
2.52394772	-18.7415962	-45.9967384
2.72442818	-18.7409191	-45.8925629
2.92488503	-18.740181	-45.7788696
3.12537909	-18.7397633	-45.7145615
3.32596159	-18.7398949	-45.7346535
3.52650762	-18.7398167	-45.7227631
3.72704363	-18.7396946	-45.7041092
3.92784405	-18.7408504	-45.8819122
4.12867165	-18.7420139	-46.0610046
4.32932854	-18.7423325	-46.1102219
4.529809	-18.7418919	-46.0424232
4.73034	-18.7416916	-46.0113182
4.93087673	-18.7415276	-45.9860725
5.13151836	-18.7417583	-46.021862
5.33211803	-18.7418251	-46.0320168
5.53250313	-18.7411594	-45.929451
5.73295355	-18.7407532	-45.8670959
5.93382454	-18.741703	-46.0132332
6.13464069	-18.7424278	-46.1247749
6.33521986	-18.7424011	-46.1207695
6.53588963	-18.7426376	-46.1571159
6.73628807	-18.7421055	-46.0749893
6.93655109	-18.7412357	-45.9411736
7.13712883	-18.7412434	-45.9423676
7.3375659	-18.7408886	-45.8878975
7.5377903	-18.7400284	-45.7553024
7.73836231	-18.7400494	-45.7586937
7.93945456	-18.7413006	-45.9512901
8.14020348	-18.7416992	-46.0125389
8.34034348	-18.7407112	-45.8604889
8.54065609	-18.7401466	-45.7735481
8.74129295	-18.7403049	-45.7980042
8.94225311	-18.7411327	-45.925415
9.14331055	-18.7421246	-46.0780449
9.34392643	-18.7421856	-46.0876083
9.54413509	-18.7414455	-45.9736443
9.74445724	-18.7409554	-45.8981781
9.945014	-18.7409286	-45.8938293
10.1454058	-18.7405949	-45.8426056
10.3458996	-18.7404594	-45.8217239
10.5467014	-18.7408791	-45.886219
10.7470102	-18.7404175	-45.8154678
10.9476824	-18.7406006	-45.843586
11.1484537	-18.740942	-45.8959465
11.3489189	-18.7407665	-45.8688927
11.5495806	-18.7409153	-45.8917122
11.7501917	-18.7409763	-45.9013519
11.9502792	-18.7402153	-45.7842827
12.1506157	-18.7398643	-45.7301292
12.3514471	-18.7402782	-45.7937202
12.5521603	-18.7404995	-45.827774
12.7522306	-18.739769	-45.715416
12.952692	-18.7396259	-45.6935616
13.1532888	-18.7396832	-45.7022209
13.3544111	-18.7404709	-45.8236732
13.5550289	-18.7405434	-45.8346024
13.7549496	-18.7396641	-45.6992264
13.9555054	-18.7396584	-45.6984367
14.1563101	-18.7399845	-45.7486725
14.3569002	-18.7400227	-45.754406
14.5573158	-18.7398357	-45.7255402
14.7578735	-18.7398319	-45.7249985
14.9587355	-18.7402077	-45.7830467
15.1598072	-18.7408352	-45.8796654
15.361022	-18.741621	-46.0007019
15.5613108	-18.741272	-45.9467621
15.7613392	-18.7406216	-45.8466148
15.9614401	-18.7400742	-45.7623329
16.1612377	-18.7391853	-45.6256371
16.3614941	-18.7388439	-45.5730934
16.5624638	-18.7393188	-45.646347
16.7631912	-18.7395153	-45.6761475
16.9638424	-18.7396183	-45.6922798
17.1651497	-18.7404366	-45.8182678
17.3662567	-18.7410202	-45.908123
17.5666599	-18.740839	-45.8803101
17.7675037	-18.741127	-45.924511
17.9683876	-18.7414513	-45.9743309
18.1682072	-18.7406693	-45.8539925
18.3679085	-18.7397823	-45.7176132
18.5688171	-18.7401352	-45.7718239
18.770174	-18.7409286	-45.8939781
18.9705925	-18.7407761	-45.8705597
